baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	significant
0.173630107770419	-1.33451812094627	2.26726057543406	-0.588603769414892	0.556127104707764	NA	ENSG00000258312	no
0.18929827491535	-0.151384873213973	1.08388878808348	-0.139668271208571	0.888922096542782	NA	ENSG00000201296	no
2.66966287587395	0.174580403151483	0.530193497735712	0.329276771399613	0.741946499797309	NA	ENSG00000245017	no
0.788900718426455	0.417424460145198	1.0223252836519	0.408308849267715	0.683046943293257	NA	ENSG00000225185	no
0.243704985854776	1.06116462342874	2.63876507386422	0.402144409875321	0.687577750939308	NA	ENSG00000202324	no
1.94513220622315	-0.560394206881594	0.506651648090113	-1.10607398395736	0.268694498179939	NA	ENSG00000214203	no
1.50404966876004	0.302578845401315	0.621125113204989	0.48714637191212	0.62615460635578	NA	ENSG00000257696	no
0.778736541859026	1.07949180838867	0.986828232408436	1.09390041036228	0.27399865877482	NA	ENSG00000206790	no
2.59804407507029	-0.140021529357641	1.0665237543022	-0.131287773753575	0.895547663206242	NA	ENSG00000179520	no
0.912561971688124	0.14937522678552	1.04141055654114	0.143435483582615	0.885946260847586	NA	ENSG00000012504	no
0.449506664117007	-0.923284081161401	1.72965722538221	-0.533795984321333	0.593482692369478	NA	ENSG00000207414	no
0.345697451005157	-0.645118492042083	1.42649310923432	-0.452240875098483	0.651095464545517	NA	ENSG00000239413	no
2.23324886763221	-0.366427182291753	1.17168943291553	-0.312734050506853	0.754482723663146	NA	ENSG00000166211	no
0.265985856082704	-0.254590303448282	1.61303712315729	-0.15783288542669	0.874588484608658	NA	ENSG00000274560	no
1.51648912098109	-0.838228656584582	0.603764489207647	-1.38833712741972	0.165034411691418	NA	ENSG00000222255	no
0.510039480370772	0.466468624305928	1.0266644226005	0.454353549258462	0.649574379634116	NA	ENSG00000201168	no
0.205823267258645	-0.991911890287348	1.42930952232424	-0.693979767709358	0.487694897185364	NA	ENSG00000258153	no
0.959851738347377	-0.472310256320162	1.43605727324774	-0.328893746174901	0.742236001429803	NA	ENSG00000257202	no
1.76927100251802	-0.512480201793882	0.594064026892796	-0.862668295998949	0.388319868442699	NA	ENSG00000241917	no
0.398949871421291	-0.154923314804385	1.03345844156734	-0.149907638830091	0.8808374849092	NA	ENSG00000258308	no
0.922394065553492	-0.787386119754103	0.68224435998746	-1.15411158513436	0.248454424310762	NA	ENSG00000258288	no
0.275060939327352	-0.557669813326456	1.22670170120039	-0.454609146445912	0.64939045341095	NA	ENSG00000257222	no
0.642945222583081	-0.38082928183839	0.90721229204892	-0.419779675800352	0.674646413554399	NA	ENSG00000183395	no
0.493003007794841	-1.95738514705317	1.48776788370233	-1.31565223883055	0.188290791561915	NA	ENSG00000264554	no
0	0	0	0	1	NA	ENSG00000258142	no
0.194489700400423	-0.0362028144154752	1.97246922161031	-0.0183540579588459	0.985356402699465	NA	ENSG00000258169	no
0.380203610602382	-0.166341579397996	3.08819642053637	-0.0538636656307973	0.957043785246666	NA	ENSG00000282964	no
0.21780861757141	-1.08827618354823	1.8286391411659	-0.595129000057592	0.551757245082788	NA	ENSG00000257703	no
0.999812376901508	-0.417417824212107	0.886016560125829	-0.471117406826828	0.63755689529473	NA	ENSG00000257327	no
0.229407416777209	-0.51251022119921	1.36782640741427	-0.3746895208494	0.707891386600932	NA	ENSG00000216285	no
0.0782848194762664	-0.403851017665631	3.33300255012672	-0.12116732933501	0.903558500831924	NA	ENSG00000199415	no
0.813313580471458	-0.762779986082658	1.02472423130185	-0.744375865020378	0.456649115961777	NA	ENSG00000257732	no
1.12241228161788	0.0769750814073216	0.832732471817822	0.0924367477099675	0.926351043947397	NA	ENSG00000264295	no
0.165440674541979	-1.26483350160649	3.15390186020004	-0.40103768527733	0.688392378509134	NA	ENSG00000257758	no
0.473380925558723	-0.0943918705354893	0.897874320193531	-0.105128154812517	0.916274118776258	NA	ENSG00000257999	no
0.219698410462772	0.148496956022527	1.95536808103803	0.0759432239190971	0.939464268415437	NA	ENSG00000257642	no
1.11609770408416	0.631358301360484	0.647334286655291	0.975320347424584	0.329401380457387	NA	ENSG00000257859	no
0.63772537655612	-0.05211588048228	0.888109962779533	-0.0586817879164107	0.953205565474412	NA	ENSG00000257773	no
0.298777522808547	0.090317121412762	1.82521850686259	0.0494829090726295	0.960534457097883	NA	ENSG00000257611	no
0.383964306082116	-1.28098696196073	1.70047454923293	-0.753311457991871	0.451262775079458	NA	ENSG00000257711	no
0.638688269178319	1.30944301500262	0.70763881462063	1.8504397836128	0.0642501894700698	NA	ENSG00000257918	no
1.90569463367434	0.288674797463717	0.737769103196063	0.391280681466816	0.695589776860557	NA	ENSG00000200897	no
0.0643992755950608	-0.522385705865579	3.33304799194682	-0.156729128151694	0.875458329824818	NA	ENSG00000257579	no
1.80895701828809	-0.101705120802516	0.60318504354654	-0.168613465951545	0.866100687927388	NA	ENSG00000258136	no
1.64980439555307	1.75493731052684	1.36599270813896	1.28473402535053	0.198885243912852	NA	ENSG00000187855	no
0.427571579477739	-1.27644231978599	1.51926269390474	-0.840172226243073	0.400811828383461	NA	ENSG00000257141	no
1.47703518999101	-1.54188481029271	0.936733893622432	-1.64602222764686	0.0997591828135007	NA	ENSG00000274395	no
1.21134840192107	0.561766830801052	0.79397785512227	0.707534633588165	0.479234297868919	NA	ENSG00000257398	no
1.17558595898473	-0.124058444168027	0.840782365229334	-0.147551196716867	0.882696972765256	NA	ENSG00000258072	no
0.560420594075649	-0.113456998252598	1.08556771846411	-0.104513975796111	0.916761477936808	NA	ENSG00000247213	no
0.126546553371911	-0.62001574056113	1.98097045084721	-0.312985860185832	0.754291404789949	NA	ENSG00000273499	no
0.426959337059621	-2.28436930521528	1.00357132254098	-2.2762401175747	0.0228316420082737	NA	ENSG00000110887	no
1.75168530930557	-0.181010269253074	1.35228600674087	-0.133855019094167	0.893517219665538	NA	ENSG00000166111	no
2.29184722097685	-0.0913669820970802	0.476079715509219	-0.191915301409877	0.847808551442313	NA	ENSG00000212138	no
0.500540727869292	-1.45347260132479	1.89184222032448	-0.768284260552919	0.442318323413831	NA	ENSG00000200794	no
1.64194058033986	-0.901118829810078	0.794499875631841	-1.1341963132385	0.256712210160274	NA	ENSG00000255650	no
0.753845197169067	-0.868714583529265	1.00542915163892	-0.864023668015988	0.387574888919404	NA	ENSG00000249094	no
1.06455898864438	-0.0606108899948298	0.572408546650938	-0.105887465079712	0.915671639569798	NA	ENSG00000277299	no
2.58031720761268	0.577571745237846	0.511663185584596	1.12881239360214	0.258976983313547	NA	ENSG00000280426	no
0.367341729291552	-1.08231436337075	1.44017996378837	-0.751513276523959	0.45234381369741	NA	ENSG00000279360	no
0.475896213516599	-0.842201150049887	1.15040808254924	-0.732089041119753	0.464114222245057	NA	ENSG00000258011	no
1.00787359385361	-1.02288018531353	0.705849363929539	-1.44914798763725	0.147296259147101	NA	ENSG00000241680	no
0.348605626254055	-0.292108712714738	0.9291355853004	-0.314387606433453	0.753226667950725	NA	ENSG00000279925	no
0.561306799735688	-1.7136632708679	2.2253637397332	-0.770059851462015	0.441264390243978	NA	ENSG00000241286	no
0.379011237527657	-1.36600754812761	2.03184428035586	-0.67229932989174	0.501393156282779	NA	ENSG00000173093	no
1.78589357350581	-0.765672686829809	2.01320639712374	-0.380324982040452	0.703704193360778	NA	ENSG00000111245	no
0.329115674918993	-2.06645792453282	2.25509437227562	-0.916350974016027	0.359482840374951	NA	ENSG00000185847	no
0.317483258963868	-1.52403362076417	1.5279018820059	-0.997468252845757	0.318537276217995	NA	ENSG00000258240	no
0.796858661772569	0.364668534534031	0.741931418782554	0.491512456949755	0.623064043771256	NA	ENSG00000257595	no
0.512120609010068	-1.13846631273069	1.16390707649862	-0.97814192878313	0.328004132905254	NA	ENSG00000238168	no
0.282076623416257	0.99425023511156	1.25037071560736	0.795164364217063	0.426517898060796	NA	ENSG00000274697	no
0.906391256614918	-0.19559960992406	0.931666026382592	-0.209946058335433	0.833709773866468	NA	ENSG00000244060	no
0.21646715600121	-0.533787573999921	1.09246381338755	-0.488608929155038	0.6251185902205	NA	ENSG00000258373	no
1.91871002826757	0.387821424683789	0.534135233896979	0.726073473667513	0.467793729649025	NA	ENSG00000266370	no
0.23235170967044	-0.578499603885715	1.58765214921629	-0.364374276929161	0.715578541189058	NA	ENSG00000258323	no
1.32685834351852	0.414047168200145	0.584551405686209	0.708316093627543	0.478748985137706	NA	ENSG00000200135	no
2.50844106788334	-0.28314480156843	0.696968147283772	-0.40625214031933	0.684557346904054	NA	ENSG00000201428	no
0.232623525606017	-0.0115902984884078	1.12025386250246	-0.0103461357075949	0.991745125325638	NA	ENSG00000257452	no
0.187939204183307	-1.19898551184746	1.57878338300203	-0.759436363947288	0.447591567553841	NA	ENSG00000258159	no
0.581678789115017	-1.28514565778451	0.879874063001912	-1.46060181999219	0.14412474654426	NA	ENSG00000199899	no
0.345496960037956	-0.078858035914172	1.02887385120621	-0.0766449996000211	0.938905959712024	NA	ENSG00000276908	no
0.188588331922519	-0.701439515959799	1.18451709797619	-0.592173398896686	0.553734480484062	NA	ENSG00000257286	no
0.327614656061472	-0.696833373204376	1.15252531634449	-0.604614374471662	0.545435253364121	NA	ENSG00000274822	no
2.4772525920192	0.527213065602903	0.911392614805037	0.57846975830025	0.562947009091626	NA	ENSG00000089116	no
0.191900585794583	-0.312639568710565	2.61334129486333	-0.11963212356728	0.904774571535455	NA	ENSG00000257935	no
1.19967776220352	0.230633006920955	0.693205994809504	0.332704865000964	0.739357076836637	NA	ENSG00000257231	no
1.88777742482802	-0.403263196471533	0.689537280800886	-0.584831607658906	0.558660949127079	NA	ENSG00000257359	no
0.0490386279635094	-0.834925772093618	3.33307795736182	-0.250496922896599	0.802203084037948	NA	ENSG00000222982	no
0.744479985175811	-1.22086549698253	1.00459500780649	-1.21528127005952	0.224258833017825	NA	ENSG00000258244	no
0.604000201523374	-0.264382323519959	0.74389223016508	-0.35540406634075	0.722286902959766	NA	ENSG00000257817	no
0.168966829977806	-0.0952143981195414	3.12980667045534	-0.030421814554344	0.975730647407458	NA	ENSG00000257517	no
0.186808834282464	-1.16488302960297	1.99887130738943	-0.582770399123057	0.560047874317394	NA	ENSG00000283459	no
0.60002286880518	-0.312273238272671	0.795418064181514	-0.392590076004874	0.694622270459458	NA	ENSG00000271579	no
0.536443203575117	-0.753134630352512	1.00163023861457	-0.751908839527675	0.452105881924747	NA	ENSG00000276308	no
0.543278486275152	-1.56197635983859	1.55963006571149	-1.00150439144428	0.316583018113841	NA	ENSG00000276972	no
0.650917830996425	-2.21479216411132	1.71643922677773	-1.29034114902463	0.196932235687019	NA	ENSG00000257407	no
0.12156242531417	-1.01355202065091	2.66708663576445	-0.380022158657927	0.703928966677225	NA	ENSG00000241656	no
1.04285914017181	-2.0918666892185	0.910605052337039	-2.29722719399568	0.0216058125878571	NA	ENSG00000240205	no
0.203591971383646	-0.557501470529903	2.05294132841875	-0.271562300788845	0.785958589995852	NA	ENSG00000257683	no
0.206794615136477	-0.836489096008702	1.53599855192917	-0.544589768628425	0.586035693115304	NA	ENSG00000258034	no
1.44115079536792	-0.199107479873954	0.662769450054411	-0.300417407376891	0.763858787389884	NA	ENSG00000207967	no
0.572747131558478	-0.482033417809131	1.56040075478102	-0.30891642184368	0.757385104551371	NA	ENSG00000258346	no
1.30510439205333	-1.39585861055979	1.6749338220633	-0.833381350458538	0.40462968927331	NA	ENSG00000257883	no
0.9771704003957	-2.18765724348564	2.11588840185363	-1.03391901083684	0.301174026744319	NA	ENSG00000257654	no
0.156946739070893	-0.893430724563314	1.5232112834625	-0.58654418744352	0.557509876427294	NA	ENSG00000239374	no
0.377348590856527	0.377886821881584	1.1066720791955	0.341462325638766	0.732755562146645	NA	ENSG00000201382	no
2.27082019722313	-0.51364479196466	0.609058142160364	-0.843342788494269	0.399036758819458	NA	ENSG00000275467	no
0.309928202768017	-0.94608192892514	1.47348813317708	-0.642069595012777	0.520827996551976	NA	ENSG00000257465	no
2.79718915748651	0.207253898859431	0.439712772646306	0.471339273617463	0.63739847402784	NA	ENSG00000277873	no
0.730733623590274	0.251411789303609	1.04900778318868	0.239666276392527	0.810588980590776	NA	ENSG00000276292	no
1.5361272006166	-0.452763442391812	0.738015301439113	-0.613487879599426	0.539553794538442	NA	ENSG00000274859	no
1.68642805736667	0.0593433091573933	0.433463613729369	0.136904937987353	0.891105935642052	NA	ENSG00000270482	no
2.82190505446373	0.0712957065896144	0.522906697003303	0.136344986587854	0.891548561760699	NA	ENSG00000275409	no
0	0	0	0	1	NA	ENSG00000255618	no
0.997877778735762	0.125532089451232	3.03717846556513	0.0413318120335986	0.967031372395958	NA	ENSG00000199809	no
0.147522632026558	1.46087632181063	3.31698471065399	0.440422989324723	0.659630777458804	NA	ENSG00000256031	no
0.132075987415777	-0.761145908501972	2.34434240114006	-0.324673523855485	0.745428174893698	NA	ENSG00000257095	no
0.0744352423461384	-0.714742865552903	3.33304799232788	-0.214441216327554	0.830203003153544	NA	ENSG00000256609	no
0.148996105841239	-0.477885549820902	3.13397636334896	-0.152485371430892	0.878804127423058	NA	ENSG00000281196	no
0.480805403781811	-1.08809924622413	1.73019651818409	-0.628887663793322	0.52942260284839	NA	ENSG00000252886	no
2.04981829084589	0.923656561258034	0.499117619169836	1.85057895330226	0.0642301498731137	NA	ENSG00000255575	no
0.143919098612701	-0.896893927846781	1.96586780051182	-0.45623308322832	0.648222377729304	NA	ENSG00000266704	no
2.07625732656282	-0.400965372929169	0.540072851699409	-0.742428306972808	0.45782787420772	NA	ENSG00000275936	no
0.0586731125383206	-0.907100025240227	3.33304799270894	-0.272153304490218	0.785504144683402	NA	ENSG00000240925	no
0.698003461369095	-0.483252404559078	0.716232620714768	-0.674714318480515	0.499857285730345	NA	ENSG00000123009	no
0.796162847740409	-0.0130460447192986	0.705897166370865	-0.0184815088384197	0.985254728856557	NA	ENSG00000252659	no
2.01468741066173	2.39564983272952	1.2192348870439	1.96487966198039	0.0494281671856825	NA	ENSG00000170890	no
0.518887227213066	0.487084195213169	1.08292491984537	0.449785748104052	0.652864935192706	NA	ENSG00000239881	no
1.86765698727738	0.188103981604701	0.494616162110346	0.380302941986631	0.703720551911142	NA	ENSG00000219355	no
1.50387195763754	0.287055412832917	0.498731930851711	0.575570552185614	0.564905490203508	NA	ENSG00000278344	no
0.424755183373071	0.262416413186604	0.929243768038962	0.282397818755779	0.777638487344016	NA	ENSG00000222601	no
0.239745601196651	0.38610239634952	1.77990451248216	0.216923095391832	0.828268278599637	NA	ENSG00000256008	no
0.827705844803605	-1.81387478638835	0.83780510433515	-2.16503191136293	0.0303852415464545	NA	ENSG00000256364	no
2.68667898124327	0.0839223606217055	0.433758092619454	0.193477336906616	0.84658515325016	NA	ENSG00000276188	no
0.243231690142564	0.369350994631444	1.1161985784274	0.330900792896383	0.740719423033498	NA	ENSG00000256569	no
1.05138503024074	0.760983481989769	0.647182586048347	1.1758404790158	0.239658627379719	NA	ENSG00000255946	no
0.409767555533836	-0.12822098838696	0.801799625575915	-0.159916498208467	0.872946852084101	NA	ENSG00000231313	no
0.813410731458154	-1.76877786512605	1.01670155453486	-1.73972180649932	0.0819078783740955	NA	ENSG00000244585	no
0.77833670210402	-0.762860667723356	0.724418287014076	-1.05306655201615	0.292310491277723	NA	ENSG00000257053	no
1.33336183384291	-0.302783837496133	0.618660832991655	-0.489418145370482	0.624545692243223	NA	ENSG00000274029	no
0.133856728144445	0.121684334127097	2.68222075567383	0.0453670093595735	0.963814776617712	NA	ENSG00000258435	no
0.487160021410939	-1.35078572921459	1.14480132762603	-1.17993026092633	0.238027953111147	NA	ENSG00000284402	no
0.565466726234806	0.733982843490162	1.10490880644958	0.664292690225431	0.506502998601963	NA	ENSG00000252393	no
0.670101760876724	0.963273915641975	0.705604533474583	1.36517534956665	0.172197944054009	NA	ENSG00000272849	no
2.29416008062584	-1.10426587467678	0.856585332492671	-1.28914870800245	0.197346392824355	NA	ENSG00000158104	no
1.77129725796247	-0.277518808752371	0.621749612390016	-0.446351398090276	0.655343434390281	NA	ENSG00000256811	no
0.664280796245408	-1.2039304937229	1.24064829404553	-0.97040434384277	0.331844984318719	NA	ENSG00000278084	no
2.0322741101257	-0.472140830114369	0.534820872440204	-0.882801802330849	0.377343366534921	NA	ENSG00000256950	no
1.56758680372766	-0.72304328125338	0.581599462071889	-1.2431979883159	0.21379488384303	NA	ENSG00000239082	no
1.68733963975538	-1.21101494357669	2.36548773513629	-0.511951478584569	0.608684968580519	NA	ENSG00000214760	no
0.22701860383159	-0.599291150868155	1.66038643613991	-0.360934742553906	0.718148230956922	NA	ENSG00000257097	no
0.143703621122347	-0.41852730727137	1.54615116725497	-0.270689772213166	0.786629643827104	NA	ENSG00000275265	no
1.03306437501891	0.0278611313657088	0.728137580752935	0.0382635536225157	0.969477549489086	NA	ENSG00000256249	no
